Average Sentence Length,MY_AI,MY_FK,ContentID
22.266666666666666,1,0,news_plf12s05441
17.5,1,0,news_plf12s05474
20.5625,1,0,news_plf12s05447
10.25925925925926,1,0,news_plf11s01386
19.636363636363637,1,0,news_plf12s05899
20.454545454545453,1,0,news_plf12s07648
21.083333333333332,1,0,news_plf12s07584
25.875,1,0,news_plf12s07563
25.133333333333333,1,0,news_plf12s08618
16.90909090909091,1,0,news_plf12s05839
21.571428571428573,1,0,news_plf12s07581
23.53846153846154,1,0,news_plf12s08490
17.608695652173914,1,0,news_plf12s05566
22.166666666666668,1,0,news_plf12s08615
20.4,1,0,news_plf12s07591
20.3,1,0,news_plf12s07721
22.714285714285715,1,0,news_plf12s08536
20.291666666666668,1,0,news_plf12s05418
23.5,1,0,news_plf12s08648
19.833333333333332,1,0,news_plf12s07705
18.444444444444443,1,0,news_plf12s08543
20.529411764705884,1,0,news_plf12s08592
26.0,1,0,news_plf12s08617
20.5,1,0,news_plf12s08530
25.470588235294116,1,0,news_plf12s05578
20.0,1,0,news_plf12s05570
20.473684210526315,1,0,news_plf12s08651
18.444444444444443,1,0,news_plf12s05873
20.153846153846153,1,0,news_plf12s08189
21.11764705882353,1,0,news_plf12s05720
22.1,1,0,news_plf12s06924
19.25,1,0,news_plf12s04694
30.6,1,0,news_plf12s08400
16.833333333333332,1,0,news_plf12s06707
20.5,1,0,news_plf12s07096
22.307692307692307,1,0,news_plf12s07451
17.5,1,0,news_plf12s05963
18.923076923076923,1,0,news_plf12s06190
17.476190476190474,1,0,news_plf12s04993
23.0,1,0,news_plf12s07185
25.25,1,0,news_plf12s06644
19.933333333333334,1,0,news_plf12s08050
19.916666666666668,1,0,news_plf12s06243
20.0,1,0,news_plf12s06927
20.416666666666668,1,0,news_plf12s08185
23.23076923076923,1,0,news_plf12s08799
24.53846153846154,1,0,news_plf12s08243
20.375,1,0,news_plf12s08268
16.09090909090909,1,0,news_plf12s06126
18.066666666666666,1,0,news_plf12s07271
18.666666666666668,1,0,news_plf12s07817
24.470588235294116,1,0,news_plf12s07228
19.133333333333333,1,0,news_plf12s05411
25.0,1,0,news_plf12s05636
20.88888888888889,1,0,news_plf12s05922
23.7,1,0,news_plf12s07722
25.181818181818183,1,0,news_plf12s07702
16.666666666666668,1,0,news_plf12s05793
24.0,1,0,news_plf12s07553
20.166666666666668,1,0,news_plf12s06594
25.555555555555557,1,0,news_plf12s07065
12.161290322580646,1,0,news_plf12s07874
20.266666666666666,1,0,news_plf12s08875
27.2,1,0,news_plf12s07546
18.76923076923077,1,0,news_plf12s08930
23.72222222222222,1,0,news_plf12s09006
21.454545454545453,1,0,news_plf12s08699
22.22222222222222,1,0,news_plf12s06479
21.5,1,0,news_plf12s07353
9.15,1,0,news_plf11s01600
19.714285714285715,1,0,news_plf12s07220
18.0,1,0,news_plf12s08466
21.272727272727273,1,0,news_plf12s07552
8.272727272727273,1,0,news_plf11s01368
21.555555555555557,1,0,news_plf12s07540
22.8125,1,0,news_plf12s07528
12.384615384615385,1,0,news_plf11s01458
18.266666666666666,1,0,news_plf12s08829
22.583333333333332,1,0,news_plf12s05561
26.833333333333332,1,0,news_plf12s08774
20.615384615384617,1,0,news_plf12s08074
20.3,1,0,news_plf12s08097
24.266666666666666,1,0,news_plf12s04725
19.384615384615383,1,0,news_plf12s05141
21.785714285714285,1,0,news_plf12s08518
22.454545454545453,1,0,news_plf12s08302
23.545454545454547,1,0,news_plf12s07460
18.615384615384617,1,0,news_plf12s07231
28.571428571428573,1,0,news_plf12s08469
25.0,1,0,news_plf12s08571
19.875,1,0,news_plf12s05244
17.41176470588235,1,0,news_plf12s08412
21.0,1,0,news_plf12s07462
28.375,1,0,news_plf12s08417
23.1,1,0,news_plf12s07531
21.692307692307693,1,0,news_plf12s07631
21.333333333333332,1,0,news_plf12s06886
20.714285714285715,1,0,news_plf12s06491
16.333333333333332,1,0,news_plf12s06849
13.583333333333334,1,0,news_plf12s06765
16.444444444444443,1,0,news_plf12s06626
10.958333333333334,1,0,news_plf12s07984
19.444444444444443,1,0,news_plf12s07534
18.5,1,0,news_plf12s04697
13.625,1,0,news_plf12s08425
19.9,1,0,news_plf12s09050
14.066666666666666,1,0,news_plf12s07964
11.225806451612904,1,0,news_plf12s07971
28.285714285714285,1,0,news_plf12s07325
23.0,1,0,news_plf12s08942
14.923076923076923,1,0,news_plf12s07134
20.416666666666668,1,0,news_plf12s07756
8.5,1,0,news_plf12s08587
23.625,1,0,news_plf12s06957
13.454545454545455,1,0,news_plf12s06159
25.9,1,0,news_plf12s07404
15.666666666666666,1,0,news_plf12s08788
14.4,1,0,news_plf12s06288
25.0,1,0,news_plf12s08727
24.0,1,0,news_plf12s07441
23.615384615384617,1,0,news_plf12s05022
24.125,1,0,news_plf12s08234
21.928571428571427,1,0,news_plf12s05047
24.857142857142858,1,0,news_plf12s08335
23.285714285714285,1,0,news_plf12s04913
23.571428571428573,1,0,news_plf12s08373
18.23076923076923,1,0,news_plf12s08704
10.23076923076923,1,0,news_plf12s07900
22.4,1,0,news_plf12s05937
22.857142857142858,1,0,news_plf12s06282
20.076923076923077,1,0,news_plf12s06477
23.066666666666666,1,0,news_plf12s08120
18.285714285714285,1,0,news_plf12s07770
26.571428571428573,1,0,news_plf12s07733
23.2,1,0,news_plf12s08494
14.5,1,0,news_plf12s08796
19.11111111111111,1,0,news_plf12s06160
18.083333333333332,1,0,news_plf12s06136
14.0,1,0,news_plf12s06674
19.8,1,0,news_plf12s06975
18.7,1,0,news_plf12s06816
20.857142857142858,1,0,news_plf12s09092
24.5,1,0,news_plf12s06994
22.2,1,0,news_plf12s08051
29.3,1,0,news_plf12s08283
21.9375,1,0,news_plf12s04723
23.25,1,0,news_plf12s08498
23.46153846153846,1,0,news_plf12s05056
24.75,1,0,news_plf12s08349
25.75,1,0,news_plf12s05004
24.3125,1,0,news_plf12s05014
8.290909090909091,1,0,news_plf12s07966
13.73913043478261,1,0,news_plf12s07133
19.714285714285715,1,0,news_plf12s09093
20.0,1,0,news_plf12s08955
13.375,1,0,news_plf12s06305
14.666666666666666,1,0,news_plf12s06470
20.181818181818183,1,0,news_plf12s06124
19.545454545454547,1,0,news_plf12s08976
23.545454545454547,1,0,news_plf12s06327
9.738095238095237,1,0,news_plf12s07942
18.083333333333332,1,0,news_plf12s06991
18.8,1,0,news_plf12s07804
12.117647058823529,1,0,news_plf12s04578
12.238095238095237,1,0,news_plf12s04615
19.428571428571427,1,0,news_plf12s09030
21.6,1,0,news_plf12s06176
19.53846153846154,1,0,news_plf12s06635
24.714285714285715,1,0,news_plf12s07791
18.533333333333335,1,0,news_plf12s08130
17.88888888888889,1,0,news_plf12s06204
19.142857142857142,1,0,news_plf12s07002
18.526315789473685,1,0,news_plf12s05700
19.153846153846153,1,0,news_plf12s07670
21.3125,1,0,news_plf12s05727
26.88888888888889,1,0,news_plf12s08565
26.083333333333332,1,0,news_plf12s08482
19.05,1,0,news_plf12s08528
21.428571428571427,1,0,news_plf12s06526
23.3,1,0,news_plf12s07207
17.6875,1,0,news_plf12s07188
17.571428571428573,1,0,news_plf12s06933
22.818181818181817,1,0,news_plf12s06950
17.77777777777778,1,0,news_plf12s06003
24.142857142857142,1,0,news_plf12s06993
24.333333333333332,1,0,news_plf12s07514
24.6,1,0,news_plf12s08725
13.941176470588236,1,0,news_plf12s04669
18.333333333333332,1,0,news_plf12s07171
19.5,1,0,news_plf12s08077
16.25,1,0,news_plf12s09075
21.625,1,0,news_plf12s06951
18.0,1,0,news_plf12s06896
18.76923076923077,1,0,news_plf12s06670
24.77777777777778,1,0,news_plf12s07328
20.357142857142858,1,0,news_plf12s08407
17.764705882352942,1,0,news_plf12s07504
19.181818181818183,1,0,news_plf12s07762
17.0,1,0,news_plf12s07469
19.923076923076923,1,0,news_plf12s06811
23.5,1,0,news_plf12s06677
22.09090909090909,1,0,news_plf12s06917
16.181818181818183,1,0,news_plf12s06613
12.909090909090908,1,0,news_plf12s06111
20.916666666666668,1,0,news_plf12s06355
20.555555555555557,1,0,news_plf12s06904
14.681818181818182,1,0,news_plf12s09120
8.181818181818182,1,0,news_plf12s04540
17.90909090909091,1,0,news_plf12s07426
16.153846153846153,1,0,news_plf12s06884
23.8125,1,0,news_plf12s05116
23.473684210526315,1,0,news_plf12s05312
30.333333333333332,1,0,news_plf12s07547
26.88888888888889,1,0,news_plf12s08398
24.22222222222222,1,0,news_plf12s07486
18.181818181818183,1,0,news_plf12s07543
14.058823529411764,1,0,news_plf12s04504
16.7,1,0,news_plf12s06731
24.857142857142858,1,0,news_plf12s08229
18.6,1,0,news_plf12s07447
25.333333333333332,1,0,news_plf12s06995
20.818181818181817,1,0,news_plf12s07250
27.625,1,0,news_plf12s08609
18.733333333333334,1,0,news_plf12s06001
15.666666666666666,1,0,news_plf12s06168
18.846153846153847,1,0,news_plf12s05914
20.375,1,0,news_plf12s04763
11.5625,1,0,news_plf12s08506
17.066666666666666,1,0,news_plf12s06809
21.285714285714285,1,0,news_plf12s08436
21.5,1,0,news_plf12s06415
23.142857142857142,1,0,news_plf12s07295
15.75,1,0,news_plf11s01345
23.571428571428573,1,0,news_plf12s06448
19.428571428571427,1,0,news_plf12s06389
29.153846153846153,1,0,news_plf12s08320
18.0,1,0,news_plf12s07210
22.125,1,0,news_plf12s06083
18.5625,1,0,news_plf12s08795
15.75,1,0,news_plf12s08125
16.42105263157895,1,0,news_plf12s06256
25.375,1,0,news_plf12s07227
9.818181818181818,1,0,news_plf11s01554
19.307692307692307,1,0,news_plf12s07830
22.076923076923077,1,0,news_plf12s07321
14.076923076923077,1,0,news_plf12s08734
13.933333333333334,1,0,news_plf12s06053
23.727272727272727,1,0,news_plf12s07311
18.333333333333332,1,0,news_plf12s04748
23.933333333333334,1,0,news_plf12s06604
8.44,1,0,news_plf12s04646
18.055555555555557,1,0,news_plf12s05736
24.0,1,0,news_plf12s08784
14.04,1,0,news_plf12s08789
21.1,1,0,news_plf12s09096
18.7,1,0,news_plf12s07137
17.928571428571427,1,0,news_plf12s07216
22.666666666666668,1,0,news_plf12s06018
13.541666666666666,1,0,news_plf12s09094
21.363636363636363,1,0,news_plf12s07337
22.444444444444443,1,0,news_plf12s08096
18.916666666666668,1,0,news_plf12s06911
9.96,1,0,news_plf12s04604
15.214285714285714,1,0,news_plf12s08174
21.25,1,0,news_plf12s06418
21.416666666666668,1,0,news_plf12s05740
9.384615384615385,1,0,news_plf12s07575
22.529411764705884,1,0,news_plf12s05608
25.46153846153846,1,0,news_plf12s05666
19.76923076923077,1,0,news_plf12s07568
18.555555555555557,1,0,news_plf12s05536
20.454545454545453,1,0,news_plf12s07728
16.727272727272727,1,0,news_plf12s06170
20.23076923076923,1,0,news_plf12s08045
19.09090909090909,1,0,news_plf12s08094
19.083333333333332,1,0,news_plf12s07085
10.666666666666666,1,0,news_plf12s07948
19.11111111111111,1,0,news_plf12s07598
17.11111111111111,1,0,news_plf12s05856
8.846153846153847,1,0,news_plf11s00025
11.175,1,0,news_plf12s07846
28.375,1,0,news_plf12s07649
21.90909090909091,1,0,news_plf12s07698
16.764705882352942,1,0,news_plf12s07726
8.838709677419354,1,0,news_plf12s04506
20.05263157894737,1,0,news_plf12s08589
16.058823529411764,1,0,news_plf12s08016
27.6,1,0,news_plf12s08525
16.689655172413794,1,0,news_plf12s07854
21.4,1,0,news_plf12s06925
21.933333333333334,1,0,news_plf12s08870
21.846153846153847,1,0,news_plf12s08681
18.272727272727273,1,0,news_plf12s07170
7.852941176470588,1,0,news_plf11s01193
25.0,1,0,news_plf12s08409
22.666666666666668,1,0,news_plf12s07063
21.0,1,0,news_plf12s08015
8.675675675675675,1,0,news_plf12s07879
16.363636363636363,1,0,news_plf12s07430
21.428571428571427,1,0,news_plf12s08982
20.625,1,0,news_plf12s06283
21.5,1,0,news_plf12s06348
23.8,1,0,news_plf12s07019
24.733333333333334,1,0,news_plf12s08689
16.31578947368421,1,0,news_plf12s06585
14.833333333333334,1,0,news_plf12s08861
26.0,1,0,news_plf12s08808
31.875,1,0,news_plf12s08697
11.909090909090908,1,0,news_plf12s07896
21.166666666666668,1,0,news_plf12s08874
15.884615384615385,1,0,news_plf12s07119
18.625,1,0,news_plf12s06102
11.928571428571429,1,0,news_plf12s07505
16.583333333333332,1,0,news_plf12s08164
17.8,1,0,news_plf12s06164
20.083333333333332,1,0,news_plf12s07236
26.25,1,0,news_plf12s09027
23.4,1,0,news_plf12s08109
20.7,1,0,news_plf12s06803
24.0,1,0,news_plf12s06233
16.94736842105263,1,0,news_plf12s07887
20.166666666666668,1,0,news_plf12s06463
27.571428571428573,1,0,news_plf12s07161
20.9,1,0,news_plf12s07209
19.666666666666668,1,0,news_plf12s06367
20.454545454545453,1,0,news_plf12s07296
13.526315789473685,1,0,news_plf11s01478
21.9,1,0,news_plf12s08619
21.142857142857142,1,0,news_plf12s08596
6.696969696969697,1,0,news_plf11s01604
7.916666666666667,1,0,news_plf11s01665
7.935483870967742,1,0,news_plf11s01629
7.8,1,0,news_plf11s01481
12.047619047619047,1,0,news_plf11s01340
9.64,1,0,news_plf11s01643
8.137931034482758,1,0,news_plf11s01390
6.666666666666667,1,0,news_plf11s01302
19.6875,1,0,news_plf12s08167
23.733333333333334,1,0,news_plf12s08397
33.666666666666664,1,0,news_plf12s07477
24.77777777777778,1,0,news_plf12s08080
20.46153846153846,1,0,news_plf12s06151
23.23076923076923,1,0,news_plf12s04734
24.5,1,0,news_plf12s08825
23.666666666666668,1,0,news_plf12s08280
16.066666666666666,1,0,news_plf12s07465
20.166666666666668,1,0,news_plf12s08441
17.9,1,0,news_plf12s07509
19.2,1,0,news_plf12s08428
25.666666666666668,1,0,news_plf12s07500
13.333333333333334,1,0,news_plf12s07148
20.692307692307693,1,0,news_plf12s06903
10.88888888888889,1,0,news_plf12s05878
19.923076923076923,1,0,news_plf12s06702
26.066666666666666,1,0,news_plf12s07455
22.7,1,0,news_plf12s07181
25.7,1,0,news_plf12s07217
17.125,1,0,news_plf12s07545
21.545454545454547,1,0,news_plf12s07510
22.583333333333332,1,0,news_plf12s07484
23.3,1,0,news_plf12s07436
22.333333333333332,1,0,news_plf12s07495
9.0,1,0,news_plf11s01071
15.153846153846153,1,0,news_plf12s05787
21.1,1,0,news_plf12s05146
22.5,1,0,news_plf12s06753
21.333333333333332,1,0,news_plf12s08584
23.727272727272727,1,0,news_plf12s07535
16.333333333333332,1,0,news_plf12s06326
23.5,1,0,news_plf12s08454
9.31578947368421,1,0,news_plf12s07995
21.153846153846153,1,0,news_plf12s07630
18.5,1,0,news_plf12s09102
16.75,1,0,news_plf12s06468
25.166666666666668,1,0,news_plf12s06401
13.692307692307692,1,0,news_plf12s04569
19.1875,1,0,news_plf12s05156
26.0,1,0,news_plf12s07107
31.363636363636363,1,0,news_plf12s04708
25.875,1,0,news_plf12s07488
19.0,1,0,news_plf12s06541
15.333333333333334,1,0,news_plf12s06162
17.333333333333332,1,0,news_plf12s06146
20.6,1,0,news_plf12s07319
21.666666666666668,1,0,news_plf12s08270
10.31578947368421,1,0,news_plf11s00100
20.0,1,0,news_plf12s08173
18.818181818181817,1,0,news_plf12s06542
21.294117647058822,1,0,news_plf12s08135
9.305555555555555,1,0,news_plf11s00064
11.136363636363637,1,0,news_plf12s07243
23.5,1,0,news_plf12s08468
28.555555555555557,1,0,news_plf12s07503
19.2,1,0,news_plf12s08765
23.533333333333335,1,0,news_plf12s05571
15.4375,1,0,news_plf11s01104
10.333333333333334,1,0,news_plf11s01348
21.46153846153846,1,0,news_plf12s05484
20.63157894736842,1,0,news_plf12s08948
22.2,1,0,news_plf12s07357
21.0,1,0,news_plf12s06073
18.625,1,0,news_plf12s05961
21.583333333333332,1,0,news_plf12s06990
14.75,1,0,news_plf12s08816
18.571428571428573,1,0,news_plf12s06853
23.0,1,0,news_plf12s08703
14.928571428571429,1,0,news_plf12s06511
19.5,1,0,news_plf12s06317
11.235294117647058,1,0,news_plf11s01228
15.117647058823529,1,0,news_plf12s07803
19.666666666666668,1,0,news_plf12s07187
25.25,1,0,news_plf12s07154
16.875,1,0,news_plf12s09076
20.75,1,0,news_plf12s07048
15.090909090909092,1,0,news_plf12s08254
18.88888888888889,1,0,news_plf12s06588
21.642857142857142,1,0,news_plf12s08262
8.35483870967742,1,0,news_plf11s00055
22.375,1,0,news_plf12s08215
20.846153846153847,1,0,news_plf12s07035
21.666666666666668,1,0,news_plf12s06129
14.7,1,0,news_plf12s05868
18.153846153846153,1,0,news_plf12s06875
19.571428571428573,1,0,news_plf12s09036
17.428571428571427,1,0,news_plf12s06740
17.928571428571427,1,0,news_plf12s08701
19.3125,1,0,news_plf12s05605
16.25,1,0,news_plf12s07213
17.68421052631579,1,0,news_plf12s04778
20.083333333333332,1,0,news_plf12s04756
16.25,1,0,news_plf12s07822
15.823529411764707,1,0,news_plf12s04495
22.4,1,0,news_plf12s07082
22.77777777777778,1,0,news_plf12s07373
20.357142857142858,1,0,news_plf12s07603
22.0,1,0,news_plf12s07174
24.4,1,0,news_plf12s07076
24.75,1,0,news_plf12s07198
21.692307692307693,1,0,news_plf12s08266
19.428571428571427,1,0,news_plf12s04923
10.096774193548388,1,0,news_plf11s00106
22.11111111111111,1,0,news_plf12s07060
17.653846153846153,1,0,news_plf12s07463
26.333333333333332,1,0,news_plf12s08495
14.083333333333334,1,0,news_plf12s07203
19.77777777777778,1,0,news_plf12s07788
23.4,1,0,news_plf12s06509
15.076923076923077,1,0,news_plf12s08098
11.382978723404255,1,0,news_plf12s07889
23.076923076923077,1,0,news_plf12s08832
16.7,1,0,news_plf12s07037
21.818181818181817,1,0,news_plf12s08558
18.36842105263158,1,0,news_plf12s05107
19.153846153846153,1,0,news_plf12s05123
23.571428571428573,1,0,news_plf12s08770
22.272727272727273,1,0,news_plf12s08756
20.705882352941178,1,0,news_plf12s08647
11.76923076923077,1,0,news_plf12s07907
25.0,1,0,news_plf12s07794
27.666666666666668,1,0,news_plf12s08629
21.444444444444443,1,0,news_plf12s07234
29.09090909090909,1,0,news_plf12s08006
23.5,1,0,news_plf12s07425
20.416666666666668,1,0,news_plf12s08771
13.363636363636363,1,0,news_plf12s06296
17.363636363636363,1,0,news_plf12s06263
18.4,1,0,news_plf12s07252
24.8,1,0,news_plf12s08193
19.0,1,0,news_plf12s07413
18.59090909090909,1,0,news_plf12s08897
19.36,1,0,news_plf12s08827
13.416666666666666,1,0,news_plf12s08453
20.76923076923077,1,0,news_plf12s07166
14.470588235294118,1,0,news_plf12s08750
19.22222222222222,1,0,news_plf12s06245
20.76923076923077,1,0,news_plf12s09090
28.7,1,0,news_plf12s07265
21.0,1,0,news_plf12s08717
19.285714285714285,1,0,news_plf12s08905
20.571428571428573,1,0,news_plf12s06142
18.705882352941178,1,0,news_plf12s08004
15.928571428571429,1,0,news_plf12s06916
20.916666666666668,1,0,news_plf12s08277
18.3125,1,0,news_plf12s07272
11.7,1,0,news_plf12s07856
16.454545454545453,1,0,news_plf12s06252
18.272727272727273,1,0,news_plf12s06090
18.625,1,0,news_plf12s06343
26.0,1,0,news_plf12s08324
18.95,1,0,news_plf12s08864
20.0,1,0,news_plf12s07829
17.90909090909091,1,0,news_plf12s08690
19.181818181818183,1,0,news_plf12s06201
20.142857142857142,1,0,news_plf12s08118
21.666666666666668,1,0,news_plf12s08052
17.333333333333332,1,0,news_plf12s07308
21.5,1,0,news_plf12s08762
21.27777777777778,1,0,news_plf12s08014
17.23076923076923,1,0,news_plf12s08988
13.227272727272727,1,0,news_plf12s07850
20.733333333333334,1,0,news_plf12s08846
25.88888888888889,1,0,news_plf12s07182
18.608695652173914,1,0,news_plf12s09125
23.0,1,0,news_plf12s08255
25.0,1,0,news_plf12s08465
16.916666666666668,1,0,news_plf12s07470
20.5,1,0,news_plf12s05223
19.545454545454547,1,0,news_plf12s07700
20.833333333333332,1,0,news_plf12s08336
17.6,1,0,news_plf12s07371
20.181818181818183,1,0,news_plf12s08408
17.68421052631579,1,0,news_plf11s00156
8.620689655172415,1,0,news_plf11s00172
14.0,1,0,news_plf11s00219
11.0,1,0,news_plf11s00303
17.3,1,0,news_plf12s06316
12.461538461538462,1,0,news_plf12s05805
18.9,1,0,news_plf12s06750
16.6,1,0,news_plf12s06683
8.863636363636363,1,0,news_plf11s00066
13.142857142857142,1,0,news_plf11s00282
16.583333333333332,1,0,news_plf11s00010
7.424242424242424,1,0,news_plf11s00119
12.058823529411764,1,0,news_plf11s00261
9.476190476190476,1,0,news_plf11s00014
9.03225806451613,1,0,news_plf11s00215
8.26923076923077,1,0,news_plf11s00085
13.363636363636363,1,0,news_plf11s00143
13.9375,1,0,news_plf11s01601
13.526315789473685,1,0,news_plf11s00122
15.0,1,0,news_plf11s00138
17.357142857142858,1,0,news_plf11s00151
12.263157894736842,1,0,news_plf11s00211
12.357142857142858,1,0,news_plf11s00340
